epoch,step,train_loss_epoch,train_loss_step,val_RMSE,val_loss
33,78249,,0.1449422687292099,,
33,78299,,0.18327665328979492,,
33,78349,,0.26537060737609863,,
33,78399,,0.12342706322669983,,
33,78449,,0.10692010074853897,,
33,78499,,0.16004912555217743,,
33,78549,,0.12561112642288208,,
33,78599,,0.10342912375926971,,
33,78649,,0.10282278805971146,,
33,78699,,0.17844483256340027,,
33,78749,,0.13471978902816772,,
33,78799,,0.16922499239444733,,
33,78849,,0.1642540842294693,,
33,78899,,0.2325315624475479,,
33,78949,,0.2530996799468994,,
33,78999,,0.19466957449913025,,
33,79049,,0.19207531213760376,,
33,79099,,0.09404051303863525,,
33,79149,,0.14547500014305115,,
33,79199,,0.15435203909873962,,
33,79249,,0.142426997423172,,
33,79299,,0.1186753585934639,,
33,79349,,0.1600872427225113,,
33,79355,,,2.0502498149871826,0.9159705638885498
33,79355,0.1393464058637619,,,
34,79399,,0.18765313923358917,,
34,79449,,0.24973484873771667,,
34,79499,,0.2149614691734314,,
34,79549,,0.1379261165857315,,
34,79599,,0.16190996766090393,,
34,79649,,0.1696273237466812,,
34,79699,,0.2342735230922699,,
34,79749,,0.16914349794387817,,
34,79799,,0.18567432463169098,,
34,79849,,0.09886205196380615,,
34,79899,,0.11011503636837006,,
34,79949,,0.058036744594573975,,
34,79999,,0.1114998459815979,,
34,80049,,0.14539024233818054,,
34,80099,,0.11741063743829727,,
34,80149,,0.16608932614326477,,
34,80199,,0.10213728994131088,,
34,80249,,0.09640011191368103,,
34,80299,,0.21519705653190613,,
34,80349,,0.07925835251808167,,
34,80399,,0.1278783231973648,,
34,80449,,0.14894001185894012,,
34,80499,,0.11342252045869827,,
34,80549,,0.1904715597629547,,
34,80599,,0.09683369100093842,,
34,80649,,0.188469797372818,,
34,80699,,0.10016113519668579,,
34,80749,,0.14959168434143066,,
34,80799,,0.06044883653521538,,
34,80849,,0.07714728266000748,,
34,80899,,0.08256479352712631,,
34,80949,,0.14434465765953064,,
34,80999,,0.16022877395153046,,
34,81049,,0.08337143063545227,,
34,81099,,0.11031021177768707,,
34,81149,,0.17121273279190063,,
34,81199,,0.13377906382083893,,
34,81249,,0.11504857242107391,,
34,81299,,0.10463383793830872,,
34,81349,,0.31610098481178284,,
34,81399,,0.09432215988636017,,
34,81449,,0.09264487773180008,,
34,81499,,0.18302780389785767,,
34,81549,,0.14753396809101105,,
34,81599,,0.09990575909614563,,
34,81649,,0.1601509302854538,,
34,81689,,,2.0236313343048096,0.8999230861663818
34,81689,0.13682466745376587,,,
35,81699,,0.08839865028858185,,
35,81749,,0.11929842829704285,,
35,81799,,0.23282864689826965,,
35,81849,,0.13380613923072815,,
35,81899,,0.1172012910246849,,
35,81949,,0.18060770630836487,,
35,81999,,0.2770588994026184,,
35,82049,,0.1097496896982193,,
35,82099,,0.07631456851959229,,
35,82149,,0.08795087784528732,,
35,82199,,0.11895287036895752,,
35,82249,,0.16846247017383575,,
35,82299,,0.19028666615486145,,
35,82349,,0.10460507869720459,,
35,82399,,0.11372193694114685,,
35,82449,,0.20683462917804718,,
35,82499,,0.24301140010356903,,
35,82549,,0.17696811258792877,,
35,82599,,0.18059012293815613,,
35,82649,,0.10847567021846771,,
35,82699,,0.15571562945842743,,
35,82749,,0.1705259084701538,,
35,82799,,0.14531078934669495,,
35,82849,,0.14761844277381897,,
35,82899,,0.12443412095308304,,
35,82949,,0.18188434839248657,,
35,82999,,0.13727253675460815,,
35,83049,,0.13518026471138,,
35,83099,,0.15852494537830353,,
35,83149,,0.05488491803407669,,
35,83199,,0.11418470740318298,,
35,83249,,0.09361442923545837,,
35,83299,,0.07866927981376648,,
35,83349,,0.1736525595188141,,
35,83399,,0.1685606837272644,,
35,83449,,0.13290265202522278,,
35,83499,,0.1300005167722702,,
35,83549,,0.19114676117897034,,
35,83599,,0.10553289949893951,,
35,83649,,0.08790060877799988,,
35,83699,,0.24331630766391754,,
35,83749,,0.08225445449352264,,
35,83799,,0.137006938457489,,
35,83849,,0.16273894906044006,,
35,83899,,0.1624147891998291,,
35,83949,,0.1255989819765091,,
35,83999,,0.09398748725652695,,
35,84023,,,2.0548954010009766,0.956405520439148
35,84023,0.13535119593143463,,,
36,84049,,0.0931546539068222,,
36,84099,,0.14361289143562317,,
36,84149,,0.09487839788198471,,
36,84199,,0.22075261175632477,,
36,84249,,0.07602965831756592,,
36,84299,,0.2678496241569519,,
36,84349,,0.1654997617006302,,
36,84399,,0.18561537563800812,,
36,84449,,0.09861323237419128,,
36,84499,,0.16968750953674316,,
36,84549,,0.10897008329629898,,
36,84599,,0.09591859579086304,,
36,84649,,0.11289329826831818,,
36,84699,,0.1368291676044464,,
36,84749,,0.15247701108455658,,
36,84799,,0.059436533600091934,,
36,84849,,0.16301235556602478,,
36,84899,,0.07136870175600052,,
36,84949,,0.1412068009376526,,
36,84999,,0.09650386869907379,,
36,85049,,0.09855346381664276,,
36,85099,,0.09536529332399368,,
36,85149,,0.1317499428987503,,
36,85199,,0.14914661645889282,,
36,85249,,0.14517822861671448,,
36,85299,,0.1278107464313507,,
36,85349,,0.15512622892856598,,
36,85399,,0.20464687049388885,,
36,85449,,0.1226433664560318,,
36,85499,,0.18744146823883057,,
36,85549,,0.11994652450084686,,
36,85599,,0.13298960030078888,,
36,85649,,0.11674472689628601,,
36,85699,,0.13106898963451385,,
36,85749,,0.10555845499038696,,
36,85799,,0.11288025975227356,,
36,85849,,0.21774396300315857,,
36,85899,,0.06156451627612114,,
36,85949,,0.06787923723459244,,
36,85999,,0.11767105758190155,,
36,86049,,0.2132851779460907,,
36,86099,,0.08571256697177887,,
36,86149,,0.1126924604177475,,
36,86199,,0.09921686351299286,,
36,86249,,0.15798020362854004,,
36,86299,,0.08893536031246185,,
36,86349,,0.11176040768623352,,
36,86357,,,2.103928804397583,0.9444299936294556
36,86357,0.1334061175584793,,,
37,86399,,0.14398109912872314,,
37,86449,,0.09031575918197632,,
37,86499,,0.197174072265625,,
37,86549,,0.14571896195411682,,
37,86599,,0.07173062860965729,,
37,86649,,0.14879274368286133,,
37,86699,,0.09606897830963135,,
37,86749,,0.09622666239738464,,
37,86799,,0.18330636620521545,,
37,86849,,0.1280539631843567,,
37,86899,,0.17862245440483093,,
37,86949,,0.2007773071527481,,
37,86999,,0.061628855764865875,,
37,87049,,0.14703941345214844,,
37,87099,,0.13076052069664001,,
37,87149,,0.17039057612419128,,
37,87199,,0.17190198600292206,,
37,87249,,0.08273852616548538,,
37,87299,,0.15479490160942078,,
37,87349,,0.1456369161605835,,
37,87399,,0.08183729648590088,,
37,87449,,0.09819404780864716,,
37,87499,,0.09807070344686508,,
37,87549,,0.18498998880386353,,
37,87599,,0.12963268160820007,,
37,87649,,0.09930198639631271,,
37,87699,,0.14513461291790009,,
37,87749,,0.13064152002334595,,
37,87799,,0.14552143216133118,,
37,87849,,0.18319252133369446,,
37,87899,,0.07850901037454605,,
37,87949,,0.06518270075321198,,
37,87999,,0.14423254132270813,,
37,88049,,0.18237733840942383,,
37,88099,,0.11590342223644257,,
37,88149,,0.0867563784122467,,
37,88199,,0.14858509600162506,,
37,88249,,0.14779825508594513,,
37,88299,,0.1319252997636795,,
37,88349,,0.1829216629266739,,
37,88399,,0.17798583209514618,,
37,88449,,0.11114497482776642,,
37,88499,,0.1092960387468338,,
37,88549,,0.10801780223846436,,
37,88599,,0.16648012399673462,,
37,88649,,0.20490536093711853,,
37,88691,,,2.0293946266174316,0.9158962965011597
37,88691,0.13254037499427795,,,
38,88699,,0.07868456095457077,,
38,88749,,0.18592533469200134,,
38,88799,,0.21812613308429718,,
38,88849,,0.12226349115371704,,
38,88899,,0.2301849126815796,,
38,88949,,0.10756009817123413,,
38,88999,,0.11352842301130295,,
38,89049,,0.06885774433612823,,
38,89099,,0.10924610495567322,,
38,89149,,0.12918180227279663,,
38,89199,,0.14037032425403595,,
38,89249,,0.12886270880699158,,
38,89299,,0.17884919047355652,,
38,89349,,0.06621015071868896,,
38,89399,,0.11236171424388885,,
38,89449,,0.12741972506046295,,
38,89499,,0.13456407189369202,,
38,89549,,0.21143847703933716,,
38,89599,,0.09371544420719147,,
38,89649,,0.14800605177879333,,
38,89699,,0.12672804296016693,,
38,89749,,0.18487420678138733,,
38,89799,,0.12479618936777115,,
38,89849,,0.14706319570541382,,
38,89899,,0.08572712540626526,,
38,89949,,0.10358107089996338,,
38,89999,,0.11703617870807648,,
38,90049,,0.13668714463710785,,
38,90099,,0.13502317667007446,,
38,90149,,0.15163594484329224,,
38,90199,,0.09612011909484863,,
38,90249,,0.1587451696395874,,
38,90299,,0.15887156128883362,,
38,90349,,0.08882345259189606,,
38,90399,,0.1574276089668274,,
38,90449,,0.09740395098924637,,
38,90499,,0.1859874129295349,,
38,90549,,0.12883828580379486,,
38,90599,,0.14462701976299286,,
38,90649,,0.13549500703811646,,
38,90699,,0.12864720821380615,,
38,90749,,0.17932480573654175,,
38,90799,,0.15977893769741058,,
38,90849,,0.10983344167470932,,
38,90899,,0.1732923984527588,,
38,90949,,0.13832545280456543,,
38,90999,,0.10022131353616714,,
38,91025,,,2.068533420562744,0.9644736051559448
38,91025,0.1306927502155304,,,
39,91049,,0.04596211016178131,,
39,91099,,0.0631532296538353,,
39,91149,,0.09198780357837677,,
39,91199,,0.08880086243152618,,
39,91249,,0.0647340789437294,,
39,91299,,0.10495461523532867,,
39,91349,,0.09679219126701355,,
39,91399,,0.19081035256385803,,
39,91449,,0.14296823740005493,,
39,91499,,0.19494077563285828,,
39,91549,,0.07804159820079803,,
39,91599,,0.11208197474479675,,
39,91649,,0.1085253357887268,,
39,91699,,0.0834960788488388,,
39,91749,,0.1929856240749359,,
39,91799,,0.14671248197555542,,
39,91849,,0.09813341498374939,,
39,91899,,0.10140614211559296,,
39,91949,,0.21646247804164886,,
39,91999,,0.1268971860408783,,
39,92049,,0.14620423316955566,,
39,92099,,0.0897330790758133,,
39,92149,,0.11388829350471497,,
39,92199,,0.06404610723257065,,
39,92249,,0.13586841523647308,,
39,92299,,0.13929465413093567,,
39,92349,,0.18408100306987762,,
39,92399,,0.08098218590021133,,
39,92449,,0.05527590587735176,,
39,92499,,0.09724181890487671,,
39,92549,,0.17081156373023987,,
39,92599,,0.056081898510456085,,
39,92649,,0.05131830275058746,,
39,92699,,0.11277364939451218,,
39,92749,,0.10215923935174942,,
39,92799,,0.20623156428337097,,
39,92849,,0.20872445404529572,,
39,92899,,0.14950083196163177,,
39,92949,,0.12581391632556915,,
39,92999,,0.07508909702301025,,
39,93049,,0.16274167597293854,,
39,93099,,0.17382946610450745,,
39,93149,,0.09144571423530579,,
39,93199,,0.11390495300292969,,
39,93249,,0.12957242131233215,,
39,93299,,0.06236289441585541,,
39,93349,,0.08333327621221542,,
39,93359,,,2.070807933807373,0.9563149213790894
39,93359,0.12935014069080353,,,
40,93399,,0.12316402792930603,,
40,93449,,0.2966439723968506,,
40,93499,,0.15240219235420227,,
40,93549,,0.14814457297325134,,
40,93599,,0.08941221237182617,,
40,93649,,0.09720388054847717,,
40,93699,,0.13018514215946198,,
40,93749,,0.12566474080085754,,
40,93799,,0.07292084395885468,,
40,93849,,0.08047553896903992,,
40,93899,,0.07279235124588013,,
40,93949,,0.1355743557214737,,
40,93999,,0.18237948417663574,,
40,94049,,0.09809289127588272,,
40,94099,,0.07570572197437286,,
40,94149,,0.10507805645465851,,
40,94199,,0.17605507373809814,,
40,94249,,0.18489260971546173,,
40,94299,,0.18625172972679138,,
40,94349,,0.12757258117198944,,
40,94399,,0.11801405251026154,,
40,94449,,0.12962757050991058,,
40,94499,,0.07291476428508759,,
40,94549,,0.10422657430171967,,
40,94599,,0.1187988817691803,,
40,94649,,0.13255822658538818,,
40,94699,,0.1401432454586029,,
40,94749,,0.15071985125541687,,
40,94799,,0.12962451577186584,,
40,94849,,0.1218961626291275,,
40,94899,,0.09096113592386246,,
40,94949,,0.09619700163602829,,
40,94999,,0.15629008412361145,,
40,95049,,0.18908017873764038,,
40,95099,,0.10122021287679672,,
40,95149,,0.13987942039966583,,
40,95199,,0.17626953125,,
40,95249,,0.09926411509513855,,
40,95299,,0.13091525435447693,,
40,95349,,0.15847232937812805,,
40,95399,,0.2151116579771042,,
40,95449,,0.11037996411323547,,
40,95499,,0.10946086049079895,,
40,95549,,0.1313347965478897,,
40,95599,,0.21083691716194153,,
40,95649,,0.09556298702955246,,
40,95693,,,2.1083428859710693,0.9939253330230713
40,95693,0.12829910218715668,,,
41,95699,,0.15219837427139282,,
41,95749,,0.18193785846233368,,
41,95799,,0.06805916130542755,,
41,95849,,0.05521980673074722,,
41,95899,,0.16783076524734497,,
41,95949,,0.10625094920396805,,
41,95999,,0.07802387326955795,,
41,96049,,0.1730765849351883,,
41,96099,,0.1048450767993927,,
41,96149,,0.1569628268480301,,
41,96199,,0.07552847266197205,,
41,96249,,0.13906000554561615,,
41,96299,,0.21103596687316895,,
41,96349,,0.07858303189277649,,
41,96399,,0.15712454915046692,,
41,96449,,0.08615590631961823,,
41,96499,,0.12416134774684906,,
41,96549,,0.1816224753856659,,
41,96599,,0.06664831936359406,,
41,96649,,0.12219904363155365,,
41,96699,,0.12044660747051239,,
41,96749,,0.1411215364933014,,
41,96799,,0.18035370111465454,,
41,96849,,0.1439209282398224,,
41,96899,,0.10560892522335052,,
41,96949,,0.15845242142677307,,
41,96999,,0.1159786507487297,,
41,97049,,0.10147583484649658,,
41,97099,,0.11737305670976639,,
41,97149,,0.19107447564601898,,
41,97199,,0.09521409869194031,,
41,97249,,0.15569597482681274,,
41,97299,,0.12218298017978668,,
41,97349,,0.1492782086133957,,
41,97399,,0.17341898381710052,,
41,97449,,0.17327940464019775,,
41,97499,,0.11763937771320343,,
41,97549,,0.1710822433233261,,
41,97599,,0.1283581256866455,,
41,97649,,0.14857998490333557,,
41,97699,,0.09067194908857346,,
41,97749,,0.05697142705321312,,
41,97799,,0.11668303608894348,,
41,97849,,0.07812471687793732,,
41,97899,,0.10495974123477936,,
41,97949,,0.18311220407485962,,
41,97999,,0.1451195478439331,,
41,98027,,,2.077315330505371,0.9467688798904419
41,98027,0.12611566483974457,,,
42,98049,,0.09254950284957886,,
42,98099,,0.10465593636035919,,
42,98149,,0.1295645534992218,,
42,98199,,0.116804338991642,,
42,98249,,0.08948738873004913,,
42,98299,,0.1661091297864914,,
42,98349,,0.1437230110168457,,
42,98399,,0.1759616732597351,,
42,98449,,0.09858620166778564,,
42,98499,,0.16461054980754852,,
42,98549,,0.10992763936519623,,
42,98599,,0.12154211848974228,,
42,98649,,0.14262807369232178,,
42,98699,,0.1609046906232834,,
42,98749,,0.14880900084972382,,
42,98799,,0.11880979686975479,,
42,98849,,0.17065946757793427,,
42,98899,,0.0808342769742012,,
42,98949,,0.053521931171417236,,
42,98999,,0.08579716086387634,,
42,99049,,0.21303926408290863,,
42,99099,,0.14327788352966309,,
42,99149,,0.17847886681556702,,
42,99199,,0.1108800619840622,,
42,99249,,0.10617265105247498,,
42,99299,,0.07309868931770325,,
42,99349,,0.21248072385787964,,
42,99399,,0.14142721891403198,,
42,99449,,0.12154232710599899,,
42,99499,,0.1604902744293213,,
42,99549,,0.10682466626167297,,
42,99599,,0.0831356942653656,,
42,99649,,0.06434975564479828,,
42,99699,,0.19684383273124695,,
42,99749,,0.08330446481704712,,
42,99799,,0.11219453811645508,,
42,99849,,0.15112920105457306,,
42,99899,,0.0584004707634449,,
42,99949,,0.133785218000412,,
42,99999,,0.08966835588216782,,
42,100049,,0.10638841986656189,,
42,100099,,0.12296958267688751,,
42,100149,,0.14488215744495392,,
42,100199,,0.1417069435119629,,
42,100249,,0.1764974445104599,,
42,100299,,0.05401703342795372,,
42,100349,,0.10240253061056137,,
42,100361,,,2.106062412261963,0.9799168109893799
42,100361,0.1250758022069931,,,
43,100399,,0.24910342693328857,,
43,100449,,0.087084099650383,,
43,100499,,0.11425461620092392,,
43,100549,,0.13925588130950928,,
43,100599,,0.13582724332809448,,
43,100649,,0.09718213975429535,,
43,100699,,0.17203199863433838,,
43,100749,,0.21776200830936432,,
43,100799,,0.13040515780448914,,
43,100849,,0.07387660443782806,,
43,100899,,0.051860511302948,,
43,100949,,0.14949072897434235,,
43,100999,,0.07579122483730316,,
43,101049,,0.16108980774879456,,
43,101099,,0.1775597184896469,,
43,101149,,0.10209687054157257,,
43,101199,,0.25085657835006714,,
43,101249,,0.11858676373958588,,
43,101299,,0.0973355621099472,,
43,101349,,0.09905658662319183,,
43,101399,,0.09506101906299591,,
43,101449,,0.1291787475347519,,
43,101499,,0.13038335740566254,,
43,101549,,0.07180698961019516,,
43,101599,,0.07049594819545746,,
43,101649,,0.08957816660404205,,
43,101699,,0.09712576866149902,,
43,101749,,0.09326370805501938,,
43,101799,,0.09552739560604095,,
43,101849,,0.1457861065864563,,
43,101899,,0.23863649368286133,,
43,101949,,0.0964876338839531,,
43,101999,,0.11668592691421509,,
43,102049,,0.24640092253684998,,
43,102099,,0.10778290033340454,,
43,102149,,0.1922476887702942,,
43,102199,,0.06956103444099426,,
43,102249,,0.08123746514320374,,
43,102299,,0.061365704983472824,,
43,102349,,0.06518930196762085,,
43,102399,,0.10927367210388184,,
43,102449,,0.16830682754516602,,
43,102499,,0.14604046940803528,,
43,102549,,0.11540205776691437,,
43,102599,,0.1859094351530075,,
43,102649,,0.09101110696792603,,
43,102695,,,2.088043689727783,0.9539454579353333
43,102695,0.1241505816578865,,,
44,102699,,0.16274967789649963,,
44,102749,,0.04670408368110657,,
44,102799,,0.1824832260608673,,
44,102849,,0.1501064896583557,,
44,102899,,0.08124902844429016,,
44,102949,,0.19702628254890442,,
44,102999,,0.09588304907083511,,
44,103049,,0.11628378182649612,,
44,103099,,0.12011586129665375,,
44,103149,,0.13599738478660583,,
44,103199,,0.1462555080652237,,
44,103249,,0.07529863715171814,,
44,103299,,0.09201924502849579,,
44,103349,,0.11109665036201477,,
44,103399,,0.07343330979347229,,
44,103449,,0.14543494582176208,,
44,103499,,0.10231399536132812,,
44,103549,,0.1230945810675621,,
44,103599,,0.09508028626441956,,
44,103649,,0.08333621919155121,,
44,103699,,0.18622048199176788,,
44,103749,,0.08644844591617584,,
44,103799,,0.06966525316238403,,
44,103849,,0.10900133848190308,,
44,103899,,0.08656053990125656,,
44,103949,,0.11250337958335876,,
44,103999,,0.1937706619501114,,
44,104049,,0.09502449631690979,,
44,104099,,0.08474057167768478,,
44,104149,,0.09812859445810318,,
44,104199,,0.08784665912389755,,
44,104249,,0.06363866478204727,,
44,104299,,0.08849170804023743,,
44,104349,,0.1398346871137619,,
44,104399,,0.09617118537425995,,
44,104449,,0.10913034528493881,,
44,104499,,0.0758407786488533,,
44,104549,,0.09151116013526917,,
44,104599,,0.17850081622600555,,
44,104649,,0.1944418102502823,,
44,104699,,0.18036270141601562,,
44,104749,,0.0990813821554184,,
44,104799,,0.13001519441604614,,
44,104849,,0.1732790768146515,,
44,104899,,0.11793066561222076,,
44,104949,,0.18317358195781708,,
44,104999,,0.09551450610160828,,
44,105029,,,2.0863358974456787,0.9838535189628601
44,105029,0.11800189316272736,,,
45,105049,,0.08308939635753632,,
45,105099,,0.13371920585632324,,
45,105149,,0.07269447296857834,,
45,105199,,0.13279947638511658,,
45,105249,,0.2389751523733139,,
45,105299,,0.0792510136961937,,
45,105349,,0.10241139680147171,,
45,105399,,0.16169512271881104,,
45,105449,,0.08063808083534241,,
45,105499,,0.07232291996479034,,
45,105549,,0.11235933005809784,,
45,105599,,0.12610018253326416,,
45,105649,,0.07257375121116638,,
45,105699,,0.10780727863311768,,
45,105749,,0.12116017937660217,,
45,105799,,0.11414249986410141,,
45,105849,,0.11104569584131241,,
45,105899,,0.1691497564315796,,
45,105949,,0.16198939085006714,,
45,105999,,0.11468981951475143,,
45,106049,,0.14824631810188293,,
45,106099,,0.09481057524681091,,
45,106149,,0.09031574428081512,,
45,106199,,0.07645711302757263,,
45,106249,,0.06665867567062378,,
45,106299,,0.16822808980941772,,
45,106349,,0.2642691433429718,,
45,106399,,0.12181708216667175,,
45,106449,,0.12784098088741302,,
45,106499,,0.08715716749429703,,
45,106549,,0.22311659157276154,,
45,106599,,0.16085049510002136,,
45,106649,,0.08671693503856659,,
45,106699,,0.1463727205991745,,
45,106749,,0.09510686993598938,,
45,106799,,0.15689630806446075,,
45,106849,,0.12944260239601135,,
45,106899,,0.0786953717470169,,
45,106949,,0.1322145015001297,,
45,106999,,0.08000963926315308,,
45,107049,,0.1244945377111435,,
45,107099,,0.083369180560112,,
45,107149,,0.09618379175662994,,
45,107199,,0.08532142639160156,,
45,107249,,0.08365785330533981,,
45,107299,,0.1744278073310852,,
45,107349,,0.0855160504579544,,
45,107363,,,1.947925329208374,0.9771872758865356
45,107363,0.11566106230020523,,,
46,107399,,0.11276055127382278,,
46,107449,,0.08840648829936981,,
46,107499,,0.16737617552280426,,
46,107549,,0.22137778997421265,,
46,107599,,0.14849984645843506,,
46,107649,,0.15670976042747498,,
46,107699,,0.13109421730041504,,
46,107749,,0.18575283885002136,,
46,107799,,0.16915129125118256,,
46,107849,,0.08527080714702606,,
46,107899,,0.13513366878032684,,
46,107949,,0.09072956442832947,,
46,107999,,0.14954334497451782,,
46,108049,,0.09294798225164413,,
46,108099,,0.06208612397313118,,
46,108149,,0.11259908974170685,,
46,108199,,0.09526106715202332,,
46,108249,,0.1537580043077469,,
46,108299,,0.15070632100105286,,
46,108349,,0.057954806834459305,,
46,108399,,0.09187114238739014,,
46,108449,,0.07614310085773468,,
46,108499,,0.18427908420562744,,
46,108549,,0.1212734654545784,,
46,108599,,0.1128789633512497,,
46,108649,,0.16253553330898285,,
46,108699,,0.07534223794937134,,
46,108749,,0.10983283817768097,,
46,108799,,0.0993535965681076,,
46,108849,,0.21856486797332764,,
46,108899,,0.1221880316734314,,
46,108949,,0.1665031462907791,,
46,108999,,0.1499290019273758,,
46,109049,,0.10552994906902313,,
46,109099,,0.07495257258415222,,
46,109149,,0.13820326328277588,,
46,109199,,0.14427407085895538,,
46,109249,,0.09551937133073807,,
46,109299,,0.11083665490150452,,
46,109349,,0.14919410645961761,,
46,109399,,0.07748071849346161,,
46,109449,,0.09633763134479523,,
46,109499,,0.1115608662366867,,
46,109549,,0.17126703262329102,,
46,109599,,0.17458263039588928,,
46,109649,,0.07210101187229156,,
46,109697,,,2.0989043712615967,0.9898779392242432
46,109697,0.11432421207427979,,,
47,109699,,0.20954447984695435,,
47,109749,,0.11359230428934097,,
47,109799,,0.08014923334121704,,
47,109849,,0.19019705057144165,,
47,109899,,0.10922608524560928,,
47,109949,,0.09369780123233795,,
47,109999,,0.05297868698835373,,
47,110049,,0.1134958490729332,,
47,110099,,0.09469746053218842,,
47,110149,,0.08904670178890228,,
47,110199,,0.110811248421669,,
47,110249,,0.14362752437591553,,
47,110299,,0.13094544410705566,,
47,110349,,0.07696700096130371,,
47,110399,,0.1115284115076065,,
47,110449,,0.0792950838804245,,
47,110499,,0.0441017784178257,,
47,110549,,0.04070201516151428,,
47,110599,,0.1341104507446289,,
47,110649,,0.14056496322155,,
47,110699,,0.11723174154758453,,
47,110749,,0.16349656879901886,,
47,110799,,0.09361037611961365,,
47,110849,,0.06245986372232437,,
47,110899,,0.11949127912521362,,
47,110949,,0.061412956565618515,,
47,110999,,0.22083567082881927,,
47,111049,,0.12528228759765625,,
47,111099,,0.18508709967136383,,
47,111149,,0.16085734963417053,,
47,111199,,0.10279221087694168,,
47,111249,,0.10472622513771057,,
47,111299,,0.09421002864837646,,
47,111349,,0.10720653831958771,,
47,111399,,0.17366819083690643,,
47,111449,,0.17099632322788239,,
47,111499,,0.15361040830612183,,
47,111549,,0.11437414586544037,,
47,111599,,0.23577702045440674,,
47,111649,,0.09398239850997925,,
47,111699,,0.14366790652275085,,
47,111749,,0.12939630448818207,,
47,111799,,0.057336755096912384,,
47,111849,,0.19672644138336182,,
47,111899,,0.06968763470649719,,
47,111949,,0.16022904217243195,,
47,111999,,0.1293565034866333,,
47,112031,,,2.0819194316864014,0.9965685606002808
47,112031,0.11294630169868469,,,
48,112049,,0.06602688133716583,,
48,112099,,0.10433991253376007,,
48,112149,,0.13304349780082703,,
48,112199,,0.06735236197710037,,
48,112249,,0.1394832581281662,,
48,112299,,0.10814238339662552,,
48,112349,,0.11443867534399033,,
48,112399,,0.06656861305236816,,
48,112449,,0.18031038343906403,,
48,112499,,0.1362115442752838,,
48,112549,,0.14800366759300232,,
48,112599,,0.1897164136171341,,
48,112649,,0.05860927700996399,,
48,112699,,0.07496772706508636,,
48,112749,,0.15178000926971436,,
48,112799,,0.09469881653785706,,
48,112849,,0.13170769810676575,,
48,112899,,0.13895902037620544,,
48,112949,,0.150917187333107,,
48,112999,,0.06392407417297363,,
48,113049,,0.09740579128265381,,
48,113099,,0.1449328064918518,,
48,113149,,0.05964509770274162,,
48,113199,,0.16512858867645264,,
48,113249,,0.17460526525974274,,
48,113299,,0.118519127368927,,
48,113349,,0.061801452189683914,,
48,113399,,0.12792152166366577,,
48,113449,,0.18925532698631287,,
48,113499,,0.14879150688648224,,
48,113549,,0.06544721126556396,,
48,113599,,0.1318969428539276,,
48,113649,,0.11718094348907471,,
48,113699,,0.1365252137184143,,
48,113749,,0.06969396770000458,,
48,113799,,0.09914395213127136,,
48,113849,,0.1492948681116104,,
48,113899,,0.1134488433599472,,
48,113949,,0.1233709380030632,,
48,113999,,0.10291697084903717,,
48,114049,,0.09582969546318054,,
48,114099,,0.10172931849956512,,
48,114149,,0.11033874750137329,,
48,114199,,0.16685980558395386,,
48,114249,,0.1270776093006134,,
48,114299,,0.0964391678571701,,
48,114349,,0.11975154280662537,,
48,114365,,,2.10467529296875,1.0210747718811035
48,114365,0.11157112568616867,,,
49,114399,,0.1755468249320984,,
49,114449,,0.05342947319149971,,
49,114499,,0.1459677666425705,,
49,114549,,0.13968558609485626,,
49,114599,,0.15173806250095367,,
49,114649,,0.040432292968034744,,
49,114699,,0.16071517765522003,,
49,114749,,0.11219169944524765,,
49,114799,,0.07725955545902252,,
49,114849,,0.11046723276376724,,
49,114899,,0.13601566851139069,,
49,114949,,0.07543520629405975,,
49,114999,,0.05951785296201706,,
49,115049,,0.05989751219749451,,
49,115099,,0.10160898417234421,,
49,115149,,0.12561747431755066,,
49,115199,,0.08243611454963684,,
49,115249,,0.1351536512374878,,
49,115299,,0.1979045867919922,,
49,115349,,0.11287545412778854,,
49,115399,,0.16891784965991974,,
49,115449,,0.07681499421596527,,
49,115499,,0.10222701728343964,,
49,115549,,0.07681034505367279,,
49,115599,,0.09717320650815964,,
49,115649,,0.11181771010160446,,
49,115699,,0.09273063391447067,,
49,115749,,0.0874474048614502,,
49,115799,,0.11993511021137238,,
49,115849,,0.10609245300292969,,
49,115899,,0.05662856996059418,,
49,115949,,0.09654910862445831,,
49,115999,,0.03905343636870384,,
49,116049,,0.12471242994070053,,
49,116099,,0.08112703263759613,,
49,116149,,0.1986619234085083,,
49,116199,,0.14487037062644958,,
49,116249,,0.05381198227405548,,
49,116299,,0.1218125969171524,,
49,116349,,0.09456127882003784,,
49,116399,,0.11998611688613892,,
49,116449,,0.08975708484649658,,
49,116499,,0.1313842236995697,,
49,116549,,0.09316734969615936,,
49,116599,,0.18514055013656616,,
49,116649,,0.10071626305580139,,
49,116699,,0.10518815368413925,,
49,116699,,,2.089423179626465,0.9998714923858643
49,116699,0.11028292775154114,,,
50,116749,,0.09336414188146591,,
50,116799,,0.1063753217458725,,
50,116849,,0.07062746584415436,,
50,116899,,0.08647623658180237,,
50,116949,,0.07268866896629333,,
50,116999,,0.28789615631103516,,
50,117049,,0.08353666961193085,,
50,117099,,0.10524659603834152,,
50,117149,,0.1228611096739769,,
50,117199,,0.08209381997585297,,
50,117249,,0.17671862244606018,,
